"","fname","time","text","block","info","RT","fix_cross_time","risk","rew","prev_rew","next_risk","prev_risk","learning","critical","trained","last_trial","trial_type","blink","blink_time","blink_duration","meg","Zmean","Zsd","BL_fix_m300","inter_trial","V_m1999_m1950","V_m1949_m1900","V_m1899_m1850","V_m1849_m1800","V_m1799_m1750","V_m1749_m1700","V_m1699_m1650","V_m1649_m1600","V_m1599_m1550","V_m1549_m1500","V_m1499_m1450","V_m1449_m1400","V_m1399_m1350","V_m1349_m1300","V_m1299_m1250","V_m1249_m1200","V_m1199_m1150","V_m1149_m1100","V_m1099_m1050","V_m1049_m1000","V_m999_m950","V_m949_m900","V_m899_m850","V_m849_m800","V_m799_m750","V_m749_m700","V_m699_m650","V_m649_m600","V_m599_m550","V_m549_m500","V_m499_m450","V_m449_m400","V_m399_m350","V_m349_m300","V_m299_m250","V_m249_m200","V_m199_m150","V_m149_m100","V_m99_m50","V_m49_0","V_1_50","V_51_100","V_101_150","V_151_200","V_201_250","V_251_300","V_301_350","V_351_400","V_401_450","V_451_500","V_501_550","V_551_600","V_601_650","V_651_700","V_701_750","V_751_800","V_801_850","V_851_900","V_901_950","V_951_1000","V_1001_1050","V_1051_1100","V_1101_1150","V_1151_1200","V_1201_1250","V_1251_1300","V_1301_1350","V_1351_1400","V_1401_1450","V_1451_1500","V_1501_1550","V_1551_1600","V_1601_1650","V_1651_1700","V_1701_1750","V_1751_1800","V_1801_1850","V_1851_1900","V_1901_1950","V_1951_2000","V_2001_2050","V_2051_2100","V_2101_2150","V_2151_2200","V_2201_2250","V_2251_2300","V_2301_2350","V_2351_2400","V_2401_2450","V_2451_2500","V_2501_2550","V_2551_2600","V_2601_2650","V_2651_2700","V_2701_2750","V_2751_2800","V_2801_2850","V_2851_2900","V_2901_2950","V_2951_3000","resp_1001_2200","index","feedback_prev","Zmean_2","Zsd_2","trial_type4","resp_flag","group","train"
"137","P035",3079242,"RESPONSE LOSE VAL2_9",2,"2_9",1361,3077702,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,0.544849393675031,0.53606117884515,0.654227185506109,0.724077803964002,0.74167513200738,0.722820851960909,0.684394033580475,0.612119293402318,0.514346384018449,0.437672311829448,0.369707121376204,0.329215310419247,0.307757344080636,0.341964395022103,0.329933568706731,0.388830748280487,0.517219417168385,0.572974216734392,0.643722658051644,0.674517982127556,0.666886487823027,0.647583296346877,0.661230203809084,0.554479065831663,0.479600639361373,0.403824390031732,0.376261228249498,0.338642450442486,0.34609438017514,0.398706799733398,0.429861252953052,0.574500515595298,0.673081465552588,0.780999773247173,0.82732743278994,0.876168996338909,0.938747249636023,0.985164691464728,0.987139901755305,1.02834997099975,1.04908967905087,1.07701196997684,1.09425016887648,1.08051347912833,1.08114195512988,1.03418581958556,1.07593458254561,1.0398421035995,1.01856370183276,0.997285300066029,0.949880253092035,0.928063157609683,0.877605512913878,0.830469812797689,0.806228595595079,0.850042351131652,0.836844355099117,0.87347552776084,0.934976393626728,1.04729403333215,1.12908569581949,1.21213431030992,1.29643987680344,1.35129685351009,1.44484999545499,1.53705640311084,1.60627854556719,1.68232414175464,1.71931444356011,1.60268725412977,1.30380202425016,0.815027259616764,0.361088021926386,-0.0390716264885791,-0.349269424396063,-0.589885950703467,-0.73192152705358,-0.845220229065647,-0.951908846584884,-1.05277760912386,-1.15364637166284,-1.25451513420182,-1.01565681403637,-0.798719547789669,-0.618257153059114,-0.423609157150744,-0.276545772788234,-0.14133365016922,-0.0119573761360247,0.108799798447353,0.179458457478667,0.207201183832768,0.241138887916422,0.239163677625845,0.227132851310473,0.208817264979612,0.167337848877366,0.105118724723995,0.00707646848232106,-0.074086718003459,-0.0678917402738982,-0.0912351346171569,0.203987726181989,9,"prev_rew",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
"138","P035",3088869,"RESPONSE REW INV2_11",2,"2_11",1626,3087065,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,0.810393181230422,0.9082842540215,0.794646680709387,0.803624909302947,0.789349525839186,0.766903954355286,0.695706601608355,0.645518303770354,0.613735374549153,0.634654647172155,0.634834211744022,0.619301876277167,0.636809422034607,0.583568526474795,0.448805315285461,0.302909100640114,0.127294949350089,-0.00683978583769823,-0.212800349773956,-0.414630928557184,-0.563489958638405,-0.639355990253983,-0.728060888758355,-0.744311482512693,-0.871622763969374,-0.928993644682224,-0.917142382938719,-0.877548394841122,-0.827180532431254,-0.752840799676582,-0.580458810680227,-0.508453417359882,-0.381411482761006,-0.254818459591818,-0.139986915880189,-0.0669041351286096,-0.0404183607776099,-0.041136619065094,-0.0299138333231443,-0.0370964161979937,-0.0507433236602003,0.0160546970758808,0.0867133561071953,0.181164320911448,0.219680921577819,0.27660289086099,0.249304432025218,0.178472013311216,0.127195492248877,0.0759189711864885,0.0246424501241492,0.304904434546513,0.57028074815633,0.631871396308147,0.729734087977946,0.806228595595079,0.862971000306374,0.92007253416142,0.996028348062936,1.04926924362274,1.10367730889972,1.17469509707477,1.22039428061599,1.26456716529631,1.30344289510642,1.31233134141404,1.30227572538926,1.29266902079415,1.28521709106149,1.09586625002332,0.684034904436733,0.249039729078756,-0.166293125659314,-0.449017544070517,-0.59195094327999,-0.5897063861316,-0.624452130788675,-0.51752142823938,-0.327631893485585,-0.122658934694616,0.0905739944024287,0.291057838896618,0.442340990698103,0.574231168737493,0.668682133541746,0.770405463506778,0.923843390170707,1.04989771962429,1.09766189574203,1.16347231133282,1.15260865473461,1.15341669530804,1.09739254888423,1.07620392940342,1.06623809566457,1.06165919908185,1.0143439343938,0.990551628620859,0.963527160554242,0.979777754308589,1.02960692300285,1.00563505265804,0.435745733610413,11,"prev_lose",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
"139","P035",3092849,"RESPONSE LOSE VAL2_12",2,"2_12",941,3091729,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,1.02546798944923,1.06051647839866,0.390357047141393,0.520182232604267,0.630434879733179,0.733774290845054,0.849503657416035,1.01497241039534,1.07404915454097,1.14686258843473,1.16347231133282,1.14372020842699,1.13563980269278,1.0685724350989,1.08132151970175,1.06174898136779,1.03669972359176,0.996567041778545,0.970530178857225,0.971338219430646,1.01021394924076,1.02664410756697,0.988576418330274,1.00778982752049,1.01030373152669,0.97439081715245,0.966579758276054,0.907862143274173,0.779922385815946,0.682957517005499,0.609605389396115,0.498634483979719,0.435517536966996,0.353636092193732,0.305692351504121,0.302998882926052,0.27615397943131,0.284324167451448,0.262237725111291,0.253708407947411,0.203789456967215,0.258556651387932,0.229826319888543,0.219680921577819,0.261699031395673,0.279835053154668,0.318710782964781,0.322661203545952,0.273191163995436,0.232968699896284,0.225337205591763,0.226235028451114,0.274897027428209,0.286568724599838,0.266726839408071,0.274627680570404,0.298509768629272,0.355611302484309,0.443059248985588,0.558339704126896,0.625137724862978,0.736377977137186,0.822928100779097,0.892060460949506,1.03912384531202,1.16410078733437,1.24239094067021,1.32768411230903,1.35632466152248,1.24696983725293,0.964065854269859,0.513897472588769,0.0546610800281895,-0.29302037779066,-0.439045487797015,-0.543495176880493,-0.64794486596397,-0.651352148161896,-0.382219523334428,-0.16781942452022,0.0374816709527974,0.12742083625636,0.229664008852046,0.331907181447723,0.43415035404345,0.536393526639136,0.881954042848336,1.04433121789628,1.10008601746229,1.12262137123212,1.14856845186751,1.07243307339412,1.00195397893468,0.869165978035935,0.754783345753977,0.65817760608728,0.579528323607695,0.486244528520606,0.46945524105065,0.441353385552807,0.393140298005392,0.370156032805883,0.3831803219483,12,"prev_rew",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
"140","P035",3101486,"RESPONSE LOSE VAL2_14",2,"2_14",1048,3100259,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,1.02686990554189,0.998777656843228,0.585094825335701,0.689062712449122,0.797250367001519,0.901128471829003,0.925369689031613,0.949790470806098,1.00114593836126,1.06794395909734,1.07306154939568,1.07548567111593,1.09164648258434,1.05743943164288,1.01928196012025,1.01919217783432,0.959666522259017,0.914685597005281,0.911992128427211,0.917738194727092,0.886045047791828,0.941440718214085,1.00006855093004,1.05717008478507,1.10646055976371,1.12908569581949,1.06103072308031,1.04882033219306,0.876079214052972,0.72820778911704,0.57710420188743,0.496749055975071,0.422319540934461,0.402836784886436,0.391165087714806,0.537240866932028,0.571178571015681,0.628818798586336,0.721743464529683,0.825711351643104,0.915852766722444,1.03274930301059,1.07360024311129,1.09460929802022,1.09568668545144,1.07548567111593,1.02736236585446,0.990731193192734,0.976814938872715,0.914775379291218,0.892778719236998,0.905348239267979,0.909029312991337,0.979867536594527,1.07871783340961,1.1215439838009,1.22739729891897,1.30613636368449,1.42815049027096,1.50724868418023,1.64730905023976,1.75199519564067,1.84581768444337,1.90731855030925,1.96549747159552,2.01900771401313,2.0799698861634,2.1021461107895,2.13159470057637,2.00509145969311,1.63868995078994,1.18295506738085,0.699836586761392,0.276243761717248,-0.0196786527264832,-0.158122937639176,-0.224382264659648,-0.166434506960144,-0.128055159673448,-0.0910758656578266,-0.0540965716422136,-0.0171172776265924,0.106171344628065,0.348698066467272,0.460387230171152,0.563008382995543,0.651264370070235,0.737904275998092,0.817271816765154,0.904270851836752,0.979149278307042,1.0050065766565,1.02098782355303,1.0173965321156,0.978161673161746,0.887481564366797,0.835138491666344,0.750204449171268,0.690050317594411,0.569562489868846,0.504200985707725,0.458591584452442,0.853061280496231,14,"prev_rew",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
"141","P035",3111400,"RESPONSE LOSE VAL2_16",2,"2_16",2482,3108738,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,0.606131023726433,0.650955573420113,0.276064197145372,0.259634038819159,0.302280624638568,0.336577457865963,0.407685028326957,0.41648369234865,0.4501520495745,0.451588566149468,0.446650540423008,0.492708853107971,0.515872682879355,0.497557096548493,0.47394435534743,0.428334954092147,0.38829205456487,0.367103435084072,0.362883667645096,0.374914493960468,0.370425379663688,0.383982504839965,0.415496087203354,0.495132974828228,0.523593959469813,0.545770184095908,0.623162514572392,0.680601629822552,0.616390365004691,0.502238601458005,0.38808683791132,0.536146549126889,0.878862464916979,0.871859446613997,0.915673202150569,0.977443414874261,1.05304009963204,1.07252285568006,1.0766528408331,1.05393792249139,1.1243272346649,1.16167666561411,1.18519962452924,1.22030449833006,1.20818388972875,1.20531085657881,1.18825222225105,1.17263010449825,1.17227097535451,1.14488737814416,1.12172354837277,1.10987228662927,1.06749504766766,1.03616102987614,1.06659722480831,1.11516944149947,1.23969747209214,1.37984762043762,1.50033544816318,1.58760383009258,1.71913487898824,1.82409037124695,1.93093129151031,2.02762681346295,2.15089789205252,2.22981652138991,2.2963451952682,2.36466951486519,2.39842765437697,2.22281350308694,1.84913962902298,1.36287876839579,0.887930475796468,0.551426468109852,0.334243118431644,0.196841421614559,0.188469397447745,0.19310930886558,0.197749220283455,0.20238913170129,0.207029043119166,0.211668954537041,0.216308865954876,0.572755676906623,0.818438986482317,0.959397175401204,1.0595044242194,1.14452824900041,1.17334836278574,1.2166234246067,1.19875674970551,1.15799559189075,1.12271115351806,1.0940706043046,1.02386085670297,0.924382083886324,0.802816868729525,0.672901900980713,0.553581242972304,0.437582529543511,0.35462369733902,0.298509768629272,1.10713766783682,16,"prev_lose",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
"142","P035",3125488,"RESPONSE LOSE VAL2_19",2,"2_19",610,3124698,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,0.735256444263051,0.735906721699671,-0.465006238345633,-0.695668101982005,-0.926329965618376,-1.00539878375668,-0.735782165348813,-0.641690329688311,-0.555409552904196,-0.415349186844668,-0.265322987046284,-0.0722012899988111,0.149201827118372,0.481396285080084,0.623880772859876,0.711238937075217,0.77256023836923,0.833701975091367,0.877695295199815,0.857673845436173,0.834061104235109,0.781448684676852,0.749665755455651,0.735210807420023,0.705313306203469,0.650186982639009,0.567138368148581,0.585274389907576,0.625676418578595,0.628729016300398,0.663833890101224,0.671285819833878,0.679276443282141,0.68690793758667,0.66491127753245,0.639862019756419,0.604577581383726,0.59676652250733,0.569742054440713,0.585274389907576,0.628549451728531,0.67388950612601,0.713573276509545,0.747421198307261,0.7873743155486,0.770854374936449,0.764838961778771,0.783513677253375,0.800482529295198,0.836575008241312,0.856237328861204,0.918276888442701,1.05025684876804,1.15171083187526,1.25882109899643,1.35479836266158,1.43919371144104,1.50670999046461,1.57817669006935,1.62261892160747,1.68842933719827,1.7359241664582,1.80622369634577,1.82696340439689,1.89986662057659,1.94412928754284,2.01748141515223,2.0837407421727,2.1245916822734,2.0348093963378,1.77291446826366,1.37329351356431,0.973403212007161,0.657998041515405,0.372041460810531,0.167248066591429,0.0891374778274604,-0.0921329574765161,-0.0916840460468365,-0.0572974305335032,0.0153364387883967,0.121818229908013,0.175418254611567,0.248231688505334,0.299407591488631,0.329664221848927,0.346812638462624,0.34160526587836,0.6340261711706,0.605026492813406,0.65593304893889,0.648211772348424,0.614543415122574,0.571627482445361,0.526556774905687,0.494504498826681,0.418638467211103,0.402118526598951,0.414957393487745,0.44566293527772,0.468916547335041,0.54792495895836,0.920525186519673,19,"prev_lose",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
"143","P035",3204352,"RESPONSE LOSE VAL2_37",2,"2_37",2490,3201682,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,1.22479361262684,0.973805823154835,0.355701084770247,0.181703014627057,0.104041337292768,0.067589729202912,0.0971281012757234,0.126037997346988,0.220129833007499,0.309822336657159,0.414867611201807,0.514525948590324,0.609066695680506,0.696694206753651,0.715817833657935,0.697861376470815,0.723449327962456,0.799405141863972,0.788900614409506,0.755501604041461,0.800662093867073,0.802906651015463,0.792132776703193,0.781179337819048,0.790426913270412,0.723898239392135,0.71698500337509,0.67344059469633,0.578899847606148,0.516321594309034,0.480318897648857,0.474483049063047,0.468916547335041,0.446201628993329,0.452306824436952,0.46945524105065,0.413251530054964,0.384341633983707,0.401130921453663,0.407864592898833,0.369347992232461,0.323289679547499,0.328856181275505,0.324905760694342,0.366834088226259,0.398168106017789,0.378775132255701,0.444585547846493,0.505637502282693,0.597574563080752,0.657190000941983,0.739161228001185,0.82508287564155,0.894933494099451,1.02502802642013,1.06560961966302,1.10242035689661,1.17711921879503,1.25514002527307,1.3344177837542,1.45445670005009,1.56372174203372,1.68618478004988,1.80496674434267,1.91369309261067,2.01828945572565,2.08957659075851,2.14883289947601,2.1750493269692,2.1099571696659,1.87930647709734,1.5445083328435,1.21931689318477,0.956703706823143,0.734110353393598,0.515344990155317,0.280243154454379,0.0451413187534409,-0.189960516947457,-0.301394883492048,-0.147887757042523,-0.11888807868532,0.0323052908302276,0.14078289801095,0.207015731897884,0.273248565784817,0.33948139967171,0.413776977203816,0.885326789504336,1.00087659150346,1.01200959495947,1.04011145045731,0.981932529171041,0.959038046257462,0.879939852348205,0.806587724738821,0.730272781693563,0.68286773471957,0.592367190496488,0.537240866932028,0.482653237083185,0.447727927854234,0.959018605694186,37,"prev_lose",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
"144","P035",3208279,"RESPONSE LOSE VAL2_38",2,"2_38",886,3207213,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,0.759715405880068,0.789528948118299,-0.137832141017737,-0.0527185339507858,0.106065118328192,0.176548628309911,0.242781462196804,0.309014296083737,0.375247129970671,0.647212392477108,0.970440396571287,1.01667827382812,1.02682367213884,1.01317676467663,0.980585794882011,0.910376047280368,0.847797793983262,0.7568483383305,0.705672435347211,0.639502890612677,0.5573520989816,0.509408358291989,0.455269639872826,0.430130599810857,0.398706799733398,0.412353707195612,0.438570134688808,0.472777185630266,0.514166819446582,0.525389605188531,0.503303162848374,0.508061624002958,0.464786562182003,0.421780847218852,0.425821050085952,0.300305414347982,0.302370406924505,0.375094058532335,0.417381515208001,0.426000614657819,0.447368798710492,0.416393910062713,0.377877309396342,0.356060213913989,0.317992524677297,0.336308111008159,0.35776607734677,0.38110947169002,0.411545666622191,0.465145691325745,0.520810708605814,0.566689456718901,0.614363850550708,0.679994701569625,0.750384013743135,0.884069837501243,0.916481242723991,0.983997521747564,1.0965845083108,1.1810696393762,1.30236550767519,1.40274210335119,1.48965135613685,1.57485474548973,1.68340152918587,1.72577876814747,1.78548398829464,1.82831013868593,1.8580280753306,1.78422703629155,1.47124598752005,0.969183444568186,0.424115186653171,0.0276366119615726,-0.329607103776171,-0.495434985899222,-0.641510765116435,-0.70184446126516,-0.68343909264836,-0.591142902706568,-0.460419894384334,-0.312368904876535,-0.0845912454579246,0.0821344595244779,0.253439061089606,0.417381515208001,0.543525626947518,0.666078447249614,0.674338417555681,0.701901579337915,0.71025133192992,0.709084162212765,0.693551826745902,0.729644305692016,0.799764271007714,0.763222880631928,0.790247348698545,0.80263730415765,0.79635254414216,0.848156923127004,0.877336166056073,0.913787774145921,0.544771356164875,38,"prev_lose",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
"145","P035",3368524,"RESPONSE LOSE VAL5_14",5,"5_14",2228,3366126,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,-2.143175574033,-2.1741235509835,-2.30293196635467,-2.22913092731561,-2.15488097684688,-2.101729863573,-2.11609502932269,-2.00871541534372,-2.0845814469593,-2.09786922527777,-2.11268330245714,-2.08197776066717,-2.06222565776133,-2.00700955191094,-1.9508956232012,-1.83256257033807,-1.75355415871475,-1.65874406476676,-1.55621269422831,-1.46804648943955,-1.45035937911024,-1.43536573735899,-1.50386962152785,-1.59015039831196,-1.59185626174474,-1.55360900793617,-1.5730917639842,-1.55989376795167,-1.5768626199935,-1.54175774619268,-1.53286929988505,-1.5042287506716,-1.51347632612296,-1.4898635849219,-1.47379255573943,-1.46921365915672,-1.49731551465455,-1.52739258044298,-1.61205727608025,-1.64141608358119,-1.60622142749443,-1.60819663778502,-1.57829913656846,-1.49130010149687,-1.40627627671586,-1.36246252117929,-1.21665608881988,-1.14536895378701,-1.07075987417453,-0.995163189416758,-0.939228825278877,-0.880331645705129,-0.820805990129827,-0.730395228192682,-0.61529433762324,-0.345947479816447,-0.263257994469761,-0.133702155864699,-0.0546039619554336,0.0749518766496366,0.217256799857554,0.350134583042241,0.503213380562436,0.658087823801343,0.810807492177796,0.952573721670105,1.0305047458622,1.15619994617204,1.19435741769466,1.05842703678817,0.784321717826789,0.358035424204574,0.0180299073664663,-0.250059998437234,-0.416695921133699,-0.809493422101939,-1.14411200178392,-1.15210262523218,-1.15452674695244,-1.17679275386447,-1.29018778100113,-1.19995658363585,-1.08045636105558,-0.996240576847984,-0.926479740676021,-0.915975213221555,-0.79693009395277,-0.373773796574715,-0.059362423110018,-0.0601704636834397,-0.121312200405585,-0.244673061281095,-0.373869770742423,-0.533053763706234,-0.7233922098897,-0.857347380505612,-0.929801685255637,-0.970562843070406,-0.938959478421072,-0.892721601164242,-0.894876376026695,-0.810750374105041,-0.166188379659059,14,"prev_rew",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
"146","P035",3387663,"RESPONSE LOSE VAL5_18",5,"5_18",1375,3386118,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8897.85224242033,376.544492885805,0.639284847918261,0.633106111212571,0.377787527110404,0.445483370705844,0.522965483468266,0.619481440849034,0.62684358829575,0.584825478477896,0.534367833782091,0.689062712449122,0.76627547835374,0.716266745087606,0.606822138532116,0.460297447885223,0.275345938857888,0.169761970597623,0.0484661022986287,-0.0458950802196784,-0.141692779312962,-0.297734392269032,-0.369650003303448,-0.392544486217027,-0.36327546100202,-0.372612818739322,-0.348910295252321,-0.190983254291603,-0.206695154330333,-0.149144709045616,-0.0666347882708051,0.00896189648696894,0.059239976610907,0.142378373387264,0.187179734069134,0.190142549505008,0.198222955239208,0.243832356494491,0.26044207939258,0.281540916587441,0.288903064034165,0.327778793844279,0.364230401934127,0.374465582530788,0.43892926383255,0.429142994665568,0.446470975851141,0.478972163359827,0.452755735866631,0.532033494347764,0.567766844150128,0.584197002476341,0.654676096935789,0.661858679810639,0.6801742661415,0.724347150821815,0.80937097560282,0.905617586125783,0.983099698888205,0.982471222886659,1.07090677453322,1.12630244495548,1.19642241027119,1.26331021329321,1.32876149974026,1.38370825873284,1.43362720971304,1.47268250409502,1.54477767970131,1.61319178158423,1.62468391418399,1.55438438429641,1.2010013068539,0.710161549643991,0.144084236820045,-0.252304555585624,-0.64222902340392,-0.882665985139448,-1.03960542095488,-1.10164498053637,-1.15872464859484,-1.17377659913695,-1.14147485419701,-1.10917310925709,-1.07687136431715,-1.04456961937723,-0.579471205534939,-0.381411482761006,-0.2421591572749,-0.0951855551983278,0.0123736233525226,0.0747723120777615,0.120202148761178,0.163207863724329,0.159077878571291,0.160065483716579,0.176046730613114,0.130706676215643,0.10888958073329,0.0190175125117549,-0.071483031711327,-0.154441863915817,-0.355643966697491,-0.455392086371945,0.101130894857026,18,"prev_lose",8839.16363815789,222.761091362124,"risk",TRUE,"normals","trained"
